t, Event, Policy, P(still), P(random), P(reach), P(transport), o(t), s_a 
0, 2, 0, 0.25636956095695496, 0.15617580711841583, 0.5874545574188232, 6.719227485518786e-08, -0.46547778843593157, -0.5452999417269961, 0.6720568981160582, 0.12669300405719802, 0.18009336194293804, 0.09267643350997032, -0.09457895215592008, -0.2764187281762688, -0.38838523487184967, 0.15664912357542565, 0.015572818201975955, 0.04075461779509327, -0.11851954447480331, 0.016130223862013657, 0.09019637319876161, -0.020963273317705408, 0.11309683067247973, -0.023566827727987086, 0.1
1, 2, 0, 0.2563535624741661, 0.1561771495759756, 0.5874692879498259, 3.2526807334292596e-14, -0.5694328161263895, -0.5676148855121315, 0.6370466861728181, 0.10061095321656202, 0.11030171326946156, 0.11083785028887065, -0.12362196790025615, -0.26453665215752975, -0.29280918312509824, 0.3062052489314037, -0.042917596126097954, -0.11566444620547527, -0.09096142281809906, 0.0670141604406072, 0.11116795238938797, 0.04484646964990269, -0.021551689390601512, 0.044531693431402855, 0.1
2, 2, 0, 0.25511987844631145, 0.15705146229632153, 0.5878286592568456, 5.214707620450028e-13, -0.5634346504478671, -0.5628653307197017, 0.6318309016509082, 0.09910371999761905, 0.11078557240104896, 0.11096872336556876, -0.12397853978304865, -0.3198159427721515, -0.349864371199257, 0.3412888601610227, 0.15766269146671283, 0.04654853260643313, 0.2286992712676501, 0.09024692760059079, 0.12552961077900954, -0.06988037433065329, -0.08177772440889533, -0.03882404966879647, 0.1
3, 2, 0, 0.25510655261088994, 0.15705299231351733, 0.5878404550747451, 8.475916801863325e-13, -0.5569668636267009, -0.5565749679890025, 0.6277138602690256, 0.10038111304019808, 0.11097361290176096, 0.11032436857334796, -0.1243872537461721, -0.19634808371758486, -0.24208986859899356, 0.2333709152406259, -0.004518636925131903, 0.12961713247826184, -0.0576781927184956, -0.06351207971285407, -0.04789165589743074, -0.014729468159979525, -0.0020142172743724514, -0.059782947898965044, 0.1
4, 2, 0, 0.2546661021157563, 0.1571838169219212, 0.5881500809618564, 4.661088919400408e-13, -0.5508247494561818, -0.5524476049301913, 0.6190775908614945, 0.09973982344841027, 0.11058301886420267, 0.11062832657238306, -0.12383192483844283, -0.31462834803323847, -0.31968975276006895, 0.34950194254060263, 0.11493971120352602, -0.004539248219390691, 0.045141816091029095, 0.016440156797194717, -0.07813090309050277, -0.13966005201570927, -0.014946934097674267, -0.03169874676875003, 0.1
5, 2, 0, 0.25392722136332024, 0.1572788156209297, 0.588793963009338, 6.412248767990758e-12, -0.5475497113128336, -0.5468563855600013, 0.6124387888682288, 0.100964653910433, 0.109578352061658, 0.1087939220171914, -0.12358516187880837, -0.30929053742355167, -0.21855348802059335, 0.3186536318881835, -0.016856750995407, 0.014285948486885225, 0.09037000126006918, 0.06870455050306525, -0.1715784231549668, -0.055776611268103474, -0.073844925056574, 0.019480140527544227, 0.1
6, 2, 0, 0.2517992643218782, 0.15745335156274895, 0.5907473840109505, 1.0442238295104594e-10, -0.5411163240048396, -0.5421306804391006, 0.6063328272451739, 0.10139560105488213, 0.11022929802849021, 0.1102178021331534, -0.12328948719709662, -0.23592762654880134, -0.23814990156661983, 0.23890647696387793, 0.09621743063359403, 0.056380523809251425, 0.08429885969602773, -0.13918805011985697, -0.09956906851488476, -0.14450948055760907, -0.03641586620598743, -0.025713643667364637, 0.1
7, 2, 0, 0.25179622372610067, 0.15745410043008132, 0.5907496758432477, 5.703459875731095e-13, -0.5356590029158559, -0.5359110459878038, 0.6012752370138843, 0.09945100406146949, 0.1121309325867125, 0.11028842947829251, -0.1242515593834372, -0.19666664287863378, -0.23698642948828272, 0.3091595538042271, -0.08183198147040535, -0.0226215280033923, -0.11690999112147984, 0.14757952660641455, 0.12580736210674962, 0.07458785753643751, -0.05802423500898988, -0.00019950063385148863, 0.1
8, 2, 0, 0.25179588696070865, 0.1574543393187715, 0.5907497737205143, 5.6920427711604124e-15, -0.5287833968577672, -0.5301317788352121, 0.5945809638585626, 0.09870424837437156, 0.10921730345827155, 0.11025241605393406, -0.12418247408514085, -0.44257293347879634, -0.15357013006699766, 0.3279027383439158, 0.07503891609086888, 0.2150355465320933, 0.05265270060457679, 0.0944550726938356, -0.06285938288678283, 0.11775968713030902, -0.0245676946773451, -0.04937808926802611, 0.1
9, 2, 0, 0.2517958869606493, 0.15745433931879108, 0.5907497737205596, 1.188807364026422e-19, -0.523661717774505, -0.5250190103651529, 0.5886572523365566, 0.10071214865129277, 0.11033591819800445, 0.11074512284447582, -0.12507088587825688, -0.19581580387013925, -0.25108310368488507, 0.38556159862491757, 0.10889349220368465, -0.16772430394309595, 0.14490144389351758, -0.08529662382444968, -0.04471195582140343, -0.010623285344272228, 0.21023457148351352, -0.13675582286772908, 0.1
10, 2, 0, 0.251790005191311, 0.15745571706447314, 0.5907542777430986, 1.1173795902330986e-12, -0.5187110131387034, -0.5206519613321499, 0.5812324819065131, 0.0999397232489205, 0.11055980156916749, 0.11265964179003404, -0.12460640068373063, -0.14526895448497118, -0.22381660551357455, 0.40535111062493334, -0.033051480873522596, 0.037318515199804024, 0.07751276965143242, 0.03622055650272323, -0.011277304378373237, -0.11240632376901558, -0.08730679283092915, -0.09764462484358422, 0.1
11, 2, 0, 0.2517900051898819, 0.15745571706557002, 0.5907542777445476, 4.1383116775215835e-16, -0.512746154775162, -0.5129609207203716, 0.5756780945892115, 0.10052356414216072, 0.1087804510654243, 0.11145098594528977, -0.12380433982926398, -0.10843057309792437, -0.13592846833736, 0.07449198755099866, -0.16704025859386967, -0.2843048057497837, 0.26498988690419634, 0.12970565075859117, -0.1480604358805509, 0.032438175768455486, -0.0997056313611945, -0.09814444026561123, 0.1
12, 2, 0, 0.2517569199090799, 0.1574571821879953, 0.5907858978948285, 8.096314000729686e-12, -0.5056790521725821, -0.5080889876655339, 0.5690868609885105, 0.09885983289653065, 0.11198504159091922, 0.1112819990869294, -0.12352318479758903, -0.047046771321199055, -0.31693231715141035, 0.29986534669816234, -0.15202897524653514, -0.041917302398628176, -0.15041365965791237, 0.14177024779488276, -0.05241463446376282, -0.08855813237455956, -0.05972884408939486, 0.031422792294561935, 0.1
13, 2, 0, 0.2502050033369185, 0.15762566027820982, 0.5921693347259183, 1.6589534176940747e-09, -0.5006613635248512, -0.501346333350071, 0.562098107232737, 0.097600446192012, 0.1102190492664015, 0.11139362809884176, -0.12231078250805531, -0.19663124205551208, -0.15900317819676327, 0.2680098116215758, 0.1250060319754123, -0.13146369933573074, -0.011739251444042403, -0.014697726635052135, 0.04677607100917708, 0.032716200226455425, 0.13783607772362808, 0.09875132548274518, 0.1
