t, Event, Policy, P(still), P(random), P(reach), P(transport), o(t), s_a 
0, 2, 0, 0.9917214512825012, 0.003165817353874445, 0.005112676415592432, 7.343332192322194e-11, 0.7042324289433013, 0.6791649029763264, 0.6827017835602742, 0.9227578413048345, -0.10759282770563912, 0.01647450351497206, -0.15003793471854035, 0.4017904588252785, 0.4134458364299709, 0.35042743514973435, 0.21776203856763407, -0.008489290247357811, 0.0247450070751529, 0.15352042794243484, 0.04094985603783137, -0.051522329934659626, -0.08056412798428686, 0.09775907050084891, 0.8
1, 2, 0, 0.9916509945231282, 0.0031696148748343333, 0.005179390601824897, 2.12492311395706e-13, 0.5688688943136287, 0.5683785523142163, 0.6371335762560234, 0.8008314236509471, -0.10998728484383224, -0.11186165055615387, -0.12555182831145295, 0.2190345187915014, 0.2261643753648852, 0.28923559049026265, -0.002913897088292916, 0.13709885794332388, 0.09604641187510461, -0.06467958975551338, 0.1469919512490442, 0.11785262137864261, -0.13321619933185774, -0.2040179380907945, 0.8
2, 2, 0, 0.9915229426295713, 0.0031729709302348755, 0.0053040864388950205, 1.2988098163502278e-12, 0.5647675474534629, 0.5627497548613929, 0.6304398284987518, 0.8000499732133198, -0.11037249064426129, -0.11205918853960144, -0.1252919700484964, 0.23162082745990303, 0.27961694100692347, 0.33394852499433403, 0.1950112011004697, 0.08548175754450557, 0.0066326911812801355, -0.0986991298044861, 0.059473748531162975, -0.09031119513754038, -0.022472724414485844, -0.029414628444722996, 0.8
3, 2, 0, 0.9915197256191931, 0.003175802635688546, 0.005304471743919448, 1.1989622078022798e-12, 0.5599022698063999, 0.5583043645460422, 0.6274672935556699, 0.7999385065279708, -0.10984551032495175, -0.1111447087563173, -0.12341771909829677, 0.2289748290807116, 0.37898538770907086, 0.18623363192994122, -0.013129538438845673, 0.1410210650260073, -0.03874073414901209, 0.15716798562504858, 0.0494456297714463, 0.10183506699901217, -0.1114395600571663, 0.07590069796431938, 0.8
4, 2, 0, 0.9906970134293674, 0.00323430649112375, 0.006068679538975975, 5.405329128779762e-10, 0.551575328774865, 0.5512680084284691, 0.617591012706315, 0.7996517490548459, -0.11074770313702845, -0.11253129865576583, -0.12363004931614704, 0.12607659149422193, 0.3045080820368746, 0.3222124722077536, 0.13566242646721843, 0.020393982240151938, -0.11386201718955649, -0.05144470995976711, 0.06833939978208387, 0.11811407330788644, -0.04333968063519864, 0.07519805256984258, 0.8
5, 2, 0, 0.9906969815243358, 0.003234310513059575, 0.00606870794747958, 1.5124910258072133e-11, 0.5482096416078253, 0.5467661608435792, 0.6131913886090009, 0.7999311071141542, -0.11093205812235714, -0.11064375618586295, -0.12406552285410855, 0.30672165524012096, 0.12050267617869218, 0.3912670313847658, 0.021991851459663085, -0.09554473688950903, -0.05883990046838471, 0.061856969728419864, 0.06455220044379924, 0.11369581319590685, 0.045677267772753403, 0.13457819935245924, 0.8
6, 2, 0, 0.990526069646729, 0.003336618991404339, 0.006137311357959561, 3.907069364301815e-12, 0.541545841616243, 0.541563662579217, 0.6067840209690025, 0.7994066993876425, -0.11118805850902799, -0.11279082665959214, -0.1241795461698734, 0.28824629590806633, 0.32236031187375125, 0.1903007197030659, -0.0045880501694026245, -0.09492543638547234, 0.056835005874606735, 0.06866968428282585, 0.19906037702852303, 0.04194520147483846, -0.03630985111987166, -0.11933609780230263, 0.8
7, 2, 0, 0.9881835305044034, 0.0033977703888837907, 0.008418699099689392, 7.0233439861812735e-12, 0.5360750064842555, 0.5374633759245733, 0.6006828166893181, 0.7982119551287723, -0.11076736337640844, -0.11154032933497633, -0.1233067364625597, 0.2595728444906631, 0.4630673908397503, 0.5319861585723927, 0.09734274394592193, 0.010569942519633117, -0.18009201353272797, 0.028050178458397336, 0.00010093346875499897, 0.1838004609674779, 0.08962882377810229, -0.05397768005717377, 0.8
8, 2, 0, 0.9883645810376962, 0.0032166451215982807, 0.008418773839072873, 1.6326669977768998e-12, 0.5298406397506799, 0.5298870793984964, 0.5944206411665746, 0.8012473316483998, -0.11053292608946445, -0.11211682653921458, -0.12390988405622487, 0.21960710394496097, 0.33628087495286835, 0.30665044315732537, -0.06761189152041433, -0.18333022337382407, -0.01860235455491678, 0.1570407182245793, -0.13281331366673046, -0.05171546747218275, 0.12935762832069594, -0.07452735082981177, 0.8
9, 2, 0, 0.988364024913619, 0.0032170924944519286, 0.008418882586048672, 5.880449277585386e-12, 0.5242720625601407, 0.5243804419471436, 0.5881030760026769, 0.8017867805189688, -0.11017348939086433, -0.1120550962258124, -0.1251148937056416, 0.22710841220517902, 0.5202886381319896, 0.20694785453727116, -0.11721899138578837, -0.16856702219708514, 0.10116645943084819, -0.0030016839472151195, 0.17151621965759573, -0.12194170483104441, -0.2516804041466915, 0.07560931699015476, 0.8
