t, Event, Policy, P(still), P(random), P(reach), P(transport), o(t), s_a 
0, 2, 0, 0.49131086468696594, 0.2758619785308838, 0.23268187046051025, 0.0001452812139177695, -0.5613998410651946, 0.545095457153051, 0.5987843872153763, 0.8268497539146494, 0.08878114371507509, 0.032374926332991105, 0.016764159144780376, -0.4132441136714208, 0.26988355914561424, 0.305945231874456, 0.07764066301126898, -0.029932163441977626, -0.15247787320387793, 0.09918952961342586, -0.07228908626386572, 0.04686047015683038, 0.13383369705985187, 0.002739007972979497, 0.8
1, 2, 0, 0.4912779116011683, 0.27583973241358767, 0.2327370747710902, 0.00014528121415386834, -0.5702082474228334, 0.568716460308621, 0.6369855783450118, 0.8004925123270816, 0.11029974131682727, -0.11135935013675098, -0.12439878479034447, -0.2709951572761519, 0.4982424400219734, 0.4177269728473346, 0.14916018098126455, 0.13735623459294166, 0.03101713785000603, -0.029152940109203957, 0.1687110011524185, 0.027439454321530766, -0.05808765044100113, 0.054260567885439336, 0.8
2, 2, 0, 0.4899600687221653, 0.2758614517543619, 0.234033198308602, 0.0001452812148708799, -0.5646826179867692, 0.563299653219486, 0.6320914983537457, 0.7992393208090753, 0.1109543328156605, -0.11110161992291803, -0.12235017838384372, -0.3555905291544697, 0.2345845582447637, 0.34997274648144333, -0.13923671775431892, 0.13957776061393368, 0.031893624688035783, 0.005799219996337113, 0.11746162750382086, -0.1285216902603969, 0.10854931574227131, -0.11477787735202416, 0.8
3, 2, 0, 0.489624387902025, 0.27590018096305835, 0.234330149919307, 0.00014528121560966143, -0.557755467655423, 0.5596853723124792, 0.624820189619155, 0.8003529866594781, 0.11061058615474333, -0.11112513417673522, -0.12320146676466961, -0.2698530971671499, 0.28002527262476895, 0.1616235602410808, 0.1727668178372444, 0.061055198590230134, 0.13897087236763578, 0.047752281084903085, 0.16753826838212524, -0.021019604642102084, -0.04255982567943662, -0.1697406713202944, 0.8
4, 2, 0, 0.4891921236279545, 0.2759179011124623, 0.2347446940439007, 0.00014528121568259405, -0.5520944127446464, 0.5530724213916842, 0.6187899944542823, 0.799013560149057, 0.11238275581740789, -0.1111649196876201, -0.12524988556307384, -0.3889904850891342, 0.25247827916864274, 0.34377365951603533, 0.11866695017331738, 0.0783870443620701, -0.09815399315170678, -0.022404011247064436, 0.10852151086934878, -0.005162195102080365, 0.09053029154963671, 0.06391540685391421, 0.8
5, 2, 0, 0.44265384935567625, 0.2771325673157183, 0.28006830208813377, 0.00014528124047165063, -0.5483273024659103, 0.5469222841136109, 0.6128278696558713, 0.8003759908409169, 0.11062902768541368, -0.11069748297405121, -0.1252027978000858, -0.27028107399724277, 0.13504513607884697, 0.4034176516037028, -0.011009540287790914, -0.04106017664398675, 0.13212507470697413, 0.1062065518791113, 0.09898470929439755, 0.03033648738256996, -0.017569517666548448, -0.1083454096453483, 0.8
6, 2, 0, 0.44264978312240916, 0.2771328531119424, 0.28007208252517496, 0.00014528124047354131, -0.5411351915887929, 0.5399757489755219, 0.6041112748147294, 0.7993749636608569, 0.10909168704502317, -0.10974202330671826, -0.12439991545347465, -0.21042785468280528, 0.3998341872717538, 0.22702101128196475, 0.03247566866805324, 0.026190565828223232, 0.08928277022568168, -0.055787762083626666, -0.11974165396507856, 0.0009315559780828144, 0.12910632722253243, 0.004286863287064623, 0.8
7, 2, 0, 0.4425164034159746, 0.27713823210397465, 0.28020008323956075, 0.00014528124049014595, -0.5353937374723936, 0.5354618426357824, 0.5997697425422311, 0.7991852844018388, 0.11170549910835662, -0.1114366376182528, -0.1259100000192222, -0.1561596898143014, 0.3875663124456207, 0.32798497219799233, 0.00866608096683004, 0.1677279472514263, 0.17390878942316015, 0.0665057909668812, 0.0017279678141295218, 0.18556865729046773, 0.018671031112616386, -0.0829813348390202, 0.8
8, 2, 0, 0.4245373707530005, 0.2773630454861905, 0.2979543025085327, 0.00014528125227624499, -0.5307704717142446, 0.5301453454063353, 0.5941654066494726, 0.7993593311850152, 0.11266649133796088, -0.11184825759041675, -0.12351219360201907, -0.3006861134352924, 0.20409195841583988, 0.3790551226275706, 0.05656473427017147, 0.09104806757678142, -0.011249649441032652, 0.12567808833750144, 0.21437957514180367, 0.118025391722303, 0.0885804755698528, -0.05807094135503662, 0.8
9, 2, 1, 0.30762357766241283, 0.2863153829153474, 0.40591575774582217, 0.00014528167641772197, -0.5250778667201492, 0.5256033699549322, 0.5884661087814277, 0.8014824685229481, 0.1133895233144796, -0.1106626315293752, -0.12389917573788023, -0.35004946102849144, 0.2428507664114008, 0.3036110617221383, 0.05874306005907761, 0.06363344241577432, 0.2044286676748975, -0.030791447780308095, 0.10040837080197966, 0.0732891245768639, -0.0222552528277911, -0.1374837587653626, 0.8
