t, Event, Policy, P(still), P(random), P(reach), P(transport), o(t), s_a 
0, 2, 0, 0.7397124767303467, 0.25025850534439087, 0.0035652045626193285, 0.006463809870183468, 0.7738527397530518, -0.5088012609025019, 0.622803167526186, 0.4150385006224271, -0.07542193075119334, 0.13840877874583443, -0.28096339558607264, 0.39062740938492213, -0.20699465794182412, 0.29217760067741383, 0.0213873643558573, 0.050979756985267036, 0.010383616887312281, 0.05588790831274183, 0.018522051022963736, 0.13429080120111903, 0.12196894126723881, 0.10393452008122286, 0.4
1, 2, 0, 0.7397120843989542, 0.2502588848210882, 0.0035652163989586677, 0.0064638143809988505, 0.5673454139912021, -0.5694650415627954, 0.63786779549953, 0.4006538700832489, -0.10930630019441727, 0.11086830498093243, -0.12530202322315806, 0.3740239135364076, -0.24832686083540656, 0.5326253388482055, -0.06454387274972932, 0.19342491686821206, 0.17226076925210282, -0.2003403814095747, -0.14728648632078878, 0.007990643334548103, 0.12267086828782951, -0.06788075377400547, 0.4
2, 2, 0, 0.7389994770991668, 0.25094120825649324, 0.003579808659717068, 0.0064795059846230315, 0.5631672616682215, -0.563957191480252, 0.6308254010552852, 0.39976444447299236, -0.1116996432821569, 0.11129930773366714, -0.1240432936579828, 0.16148312588641822, -0.28392450525020535, 0.4019920171880364, 0.07444509998358231, -0.0924641116731226, 0.1034324409100102, -0.04667376335096226, 0.24790015473018853, -0.009851088151841837, 0.10257070201560034, -0.014211097489769888, 0.4
3, 2, 0, 0.7388188084010754, 0.2511138267555802, 0.003583442436276177, 0.006483922407068308, 0.5561661298901431, -0.5585474757799344, 0.6251564926250607, 0.3994576072453044, -0.11031920433230002, 0.10983017620611704, -0.12431801906859138, 0.35685061466504064, -0.2738141977202243, 0.18664597731650917, 0.2154204078638517, 0.1068973082913764, 0.11537993299936433, 0.019168332370772485, -0.03516428652815941, -0.19670774550309159, -0.0220369111272603, 0.01422791281635229, 0.4
4, 2, 0, 0.7387716846559526, 0.25115858398951324, 0.0035846562524346455, 0.006485075102099558, 0.5511133305341102, -0.5517356810606263, 0.6165741756800378, 0.39983905236451067, -0.11102307382842594, 0.1092539077200477, -0.12348992361867614, 0.25635517985293105, -0.5330359308107903, 0.46445574262754497, -0.10450603633387197, 0.24565220018166115, -0.1278846972147695, 0.05827876800069165, -0.148836155757192, -0.04484644294382474, 0.007596991443771123, 0.0013394122847429466, 0.4
5, 2, 0, 0.7387623840100281, 0.2511674582060417, 0.003584864489622248, 0.006485293294308017, 0.545333044227803, -0.5459645521725778, 0.6121813564924772, 0.39991948549587597, -0.10925151263525563, 0.11137590684298711, -0.12285439109992675, 0.3612549456282294, -0.2566490515890508, 0.25493736197939476, 0.05577529702844286, -0.03175089711494119, 0.11365134001597846, -0.1449075252103515, 0.03794601255576674, 0.13710599493930078, -0.024476504905823065, -0.08265646685609776, 0.4
6, 2, 0, 0.7387255672361454, 0.251202392673636, 0.003585722377013769, 0.00648631771320494, 0.5434094166894259, -0.5412186499506634, 0.6077002071123002, 0.4000896925521996, -0.11062354678261328, 0.11024393600248387, -0.12460169226896131, 0.3790704841693805, -0.29062776842217986, 0.28114090227168537, -0.013053739807888449, -0.07038713954748765, 0.04766840644090607, -0.1539831585873345, 0.06375085558723896, -0.07353406411864313, 0.03829175598003441, -0.19322127184573828, 0.4
7, 2, 0, 0.7326843045875738, 0.25695216872432447, 0.0037173434578409844, 0.00664618323026073, 0.5329177561992066, -0.536016128133337, 0.600783982308515, 0.4003568670832959, -0.1090833127247229, 0.11234474159681238, -0.12469908257097988, 0.3344164045593658, -0.23428794655142032, 0.2641786461507992, -0.023398000434293815, -0.117624470821076, -0.10150916615428482, -0.05356569576511235, 0.07843006001006807, 0.004755931970241068, 0.07530535785638191, 0.08215159921895165, 0.4
8, 2, 0, 0.7322701706627548, 0.2573481054853985, 0.0037257254123947317, 0.006655998439452031, 0.5299257120185904, -0.5305027299584716, 0.5941974722506101, 0.3999098018695863, -0.11163744280202322, 0.11170657972691726, -0.1239596963619956, 0.2499103556003436, -0.1643449681496151, 0.24149355623628227, 0.023522234530718437, -0.13067542169153004, 0.0529663136378475, -0.16725037468447862, 0.01707687308835869, 0.1252950957063205, -0.08375097018565651, -0.01782557880528666, 0.4
9, 2, 0, 0.7307157165850439, 0.2588433649083652, 0.003751762260088218, 0.006689156246502734, 0.5242064785808462, -0.5227475733366919, 0.5876662938450824, 0.40078365087811585, -0.110868698869388, 0.11045115213346483, -0.12459083454871445, 0.18485231696734902, -0.18080362234427577, 0.26864539284246425, 0.010017783327045619, 0.025935308012230728, 0.11314476011237, 0.19499581542506628, 0.01714742910736021, -0.10897190672522009, -0.05157906370522839, -0.03447953638932461, 0.4
