t, Event, Policy, P(still), P(random), P(reach), P(transport), o(t), s_a 
0, 2, 0, 0.9284339547157288, 0.06975362449884415, 0.0008116229437291622, 0.0010007763048633933, 0.5485200626518354, -0.4376216233000079, 0.5962740329760827, 0.4469980851384956, -0.2670275250925318, 0.13762315482872003, 0.02822394052030843, 0.22006781193058442, -0.25652580995760904, 0.33417556468710125, 0.12096222503387832, -0.1349060321061451, -0.2408679020821293, 0.18865140982441658, 0.16116763956103075, -0.12053407257788525, 0.0759291197120906, 0.08647033109514919, 0.5384599435296542
1, 2, 0, 0.9284316961301922, 0.06975522011282682, 0.000812276688935267, 0.001000807068045808, 0.5714197478827175, -0.5695215300205559, 0.6374696188251845, 0.5396636452553192, -0.10920759028003782, 0.11001250916583205, -0.12421270782729517, 0.1556239025592377, -0.42541912676384397, 0.2807506768182838, -0.0041988003087282955, -0.10983691392243311, -0.12460475009619718, 0.13418490947155493, 0.007482282588306302, -0.09750919266938905, -0.06064359765406633, -0.26534125737440145, 0.5384599435296542
2, 2, 0, 0.9286695166227111, 0.06976139424679739, 0.0008135800846403689, 0.0007555090458510575, 0.5621779053698133, -0.5642279397170575, 0.6304877959576285, 0.5374279727593354, -0.11117664466413665, 0.11268992209965929, -0.12458652966700508, 0.29597916950215414, -0.19735381129539836, 0.17198211520695023, 0.016219882259718273, -0.07270268918323078, 0.04159529085757698, 0.007112555912359204, 0.1761682430531582, 0.11957035156373337, -0.12269306966814286, -0.027890972740787074, 0.5384599435296542
3, 2, 0, 0.9292247593484514, 0.0697772116164134, 0.0008180584346272762, 0.00017997060050800533, 0.5584408315842424, -0.5577478167052223, 0.6246977232354911, 0.5399712799996654, -0.1109908410654223, 0.11068941404535175, -0.12408053642105517, 0.20896813104899842, -0.2117792484335535, 0.15912033037413817, 0.10334267866966265, 0.0006543081364272284, 0.13974530283524894, -0.21473230545443345, 0.171644905343156, -0.19656166495612631, -0.045098403885378543, 0.028579915969159757, 0.5384599435296542
4, 2, 0, 0.929187040241134, 0.06980376462236429, 0.0008273561154489724, 0.00018183902105287179, 0.5511919498941451, -0.5514942604106048, 0.6176695090867294, 0.5381651943546109, -0.11085790045464683, 0.10976028555937105, -0.12643570442577495, 0.32351062332026126, -0.28306016552130553, 0.38806624110229115, -0.014311407883915134, 0.12023162093437925, 0.054080824442919104, 0.13629954480776887, -0.032127376372310626, -0.06326058725531906, -0.10102801960294545, 0.029376717340682874, 0.5384599435296542
5, 2, 0, 0.9291816213265058, 0.06980812216682616, 0.0008285881443255594, 0.00018166836234247664, 0.5471793205565938, -0.5473127938449831, 0.6141576561509741, 0.5378328913304282, -0.11121290704518705, 0.11028113020813243, -0.12392901986438395, 0.3953694839209664, -0.026539956044100154, 0.3227258215267134, 0.07646614035361277, 0.006519648371224646, 0.12201378743092876, 0.08653946387357356, 0.05115496626143472, 0.0356001640471419, 0.1598168666764087, -0.06536491178325891, 0.5384599435296542
6, 2, 0, 0.9291748720995152, 0.06981277340515298, 0.0008302205169996119, 0.00018213397833223178, 0.5401474080605685, -0.5412556817238798, 0.6054495389765131, 0.5378888933289276, -0.11073929511788427, 0.10972348453670748, -0.12318200038649332, 0.3958487828432635, -0.16528786589251832, 0.3183308941024072, -0.06132855882286024, -0.0661014741240919, -0.11133371574443059, 0.21833920205350865, 0.051559974341360684, 0.010213638674494941, 0.05413797472561258, -0.1899189727549612, 0.5384599435296542
7, 2, 0, 0.9291669780964348, 0.06981850111326433, 0.0008319647173966556, 0.0001825560729042941, 0.5367996033908079, -0.5372499913313427, 0.5995523389626835, 0.5401620499128035, -0.11024883108496183, 0.11057952302996936, -0.12536330540161494, 0.35397305704016624, -0.35730016879151144, 0.24817628425478594, 0.12452063752541176, 0.10198698410670215, 0.14127027679578302, 0.1801436880630925, 0.1635668894907553, 0.12936352966532108, 0.08968556419566209, 0.04456440190245327, 0.5384599435296542
8, 2, 0, 0.9289526896877925, 0.06997728207899896, 0.0008844312563224597, 0.0001855969768860102, 0.5294450139569088, -0.5310459183159042, 0.5930988639567941, 0.5389697260506798, -0.11148664910579949, 0.11176338496337304, -0.12374923439051859, 0.25620789069772354, -0.5247490343769188, 0.27742636168930895, 0.034214129189381784, -0.06670235859513018, 0.07183809602870145, 0.13348296351278507, 0.08519080571794695, 0.03370328079220526, -0.02607123329932525, 0.008663392062634853, 0.5384599435296542
9, 2, 0, 0.9289022579138904, 0.07001374443491232, 0.0008954023710808439, 0.00018859528011650384, 0.5236296013909143, -0.5252100930295579, 0.5878995520399922, 0.539697145705748, -0.11247294821351335, 0.10912622026393097, -0.12601541013840714, 0.2939372926377938, -0.34903787360949323, 0.1358013459208443, -0.11476213091094001, 0.07358043108943865, 0.10541406958685391, 0.19263039089104197, 0.03949392762763716, 0.04429346649303336, -0.16652026862887725, -0.10429219741011171, 0.5384599435296542
10, 2, 0, 0.9289024646847102, 0.0700150383562993, 0.0008958193740465833, 0.00018667758494388383, 0.5194066856405521, -0.5184330293393499, 0.5809357440154612, 0.538636850241683, -0.11103098368024955, 0.11049181292888055, -0.12346972722609453, 0.41621666661201573, -0.06397923047649454, 0.39634244763181226, 0.30205465076562577, -0.11083893560571408, -0.08160516761321983, -0.10393935454114418, -0.042658314691474526, -0.1535703077970974, -0.00010943037938081011, -0.05395482567004859, 0.5384599435296542
11, 2, 0, 0.9288845055443038, 0.07003193863167505, 0.0009005586947361414, 0.00018299712928509403, 0.5158416205299978, -0.5144527866675456, 0.5766976157364514, 0.5393683263781788, -0.11021032573738646, 0.1112135028603964, -0.12389843716629796, 0.3645744210913736, -0.13579097372748697, 0.4503973566140364, -0.08284816294892305, 0.03651717018585022, 0.2464133480468716, -0.014482956076181708, -0.046169486505111275, -0.06260417673666571, -0.03253160333585246, 0.17324626795039172, 0.5384599435296542
12, 2, 0, 0.9288499754854119, 0.07005836786724397, 0.0009070609829881619, 0.00018459566435597663, 0.50782923043856, -0.507198625958518, 0.5692105241166631, 0.5371625241480038, -0.11155167845794396, 0.11114139077321647, -0.12249027563699022, 0.27237263608008644, -0.2872241253437225, 0.2715658471828794, 0.05114455647229136, -0.05970869561312815, -0.07580629677241565, -0.027524433193543824, 0.09918125239044437, -0.04406791983655139, -0.08832383465330913, -0.17451518888724973, 0.5384599435296542
13, 2, 0, 0.9288349662632112, 0.07007012425683262, 0.0009100820395060644, 0.0001848274404502273, 0.5014429099014115, -0.5026211485415941, 0.5621063481891497, 0.5401581974902023, -0.10947108149677795, 0.1120425822651832, -0.12278037066824368, 0.12253953773836827, -0.14238549836591585, 0.3303403083776795, 0.08094082849896081, -0.14750309059079403, 0.018579306021953252, 0.1442126429021829, 0.06201972419716306, -0.01069519686929239, -0.20320570609762895, -0.026992391584522397, 0.5384599435296542
