t, Event, Policy, P(still), P(random), P(reach), P(transport), o(t), s_a 
0, 2, 1, 0.006408909801393747, 0.0475349985063076, 0.9460561275482178, 1.8237496202892084e-13, -0.7028642084027841, -0.572656834012156, 0.8063115983420207, 0.6487884114496445, 0.22214617640873327, 0.09414000248318556, -0.3695873684976768, -0.2974906220510322, -0.34366226157379687, 0.47305848197050454, -0.143383360330535, 0.11914579372881773, -0.14716367521664758, -0.012838238404300284, 0.24551984145849026, -0.0700330157126903, 0.11152495406974232, 0.07632261707936092, 0.6950376740393568
1, 2, 1, 0.00860896316012437, 0.04315679542899477, 0.9482342413404212, 7.045971688495172e-11, -0.6819800155967957, -0.5579723593076513, 0.7798492017966188, 0.7892023492211403, 0.1639288509023303, 0.0305562171494982, -0.16408737561098768, -0.19310278229875003, -0.27113122057587125, 0.17846203816340128, -0.009471948135840663, 0.00017379092886019086, -0.0013114200013085507, 0.0007422140186542263, 0.09060828493159331, 0.00032205452467834, 8.077155108086703e-05, 0.0011449614865751282, 0.6950376740393568
2, 2, 1, 0.008612903188650548, 0.043124678395162444, 0.9482624183457198, 7.046710725648866e-11, -0.5235111312096252, -0.6970292482004196, 0.7442096680613716, 0.8324451902097246, 0.13921857686601807, -0.10229727388725296, -0.33386474579350034, -0.32280887916510437, -0.43000936349301194, 0.3023344798790659, -0.0236460792500585, -0.00035856302846930336, -0.0010128789007775529, -0.0009099098861965486, 0.08850613306523765, -0.0004498940705586449, -0.0010570992997551783, 0.001006224486405672, 0.6950376740393568
3, 2, 1, 0.009054171204520766, 0.041819738700657964, 0.949126082859202, 7.235619365990502e-09, -0.3894134774533661, -0.36815977542907746, 0.44555760368280717, 0.6215961186107637, 0.07219588924763068, 0.04005100569916674, -0.26533751406693107, -0.3960723954298877, -0.3317801661167753, 0.2178389133644405, -0.015006080285351941, 0.0009542456193805919, 0.0003849233669223541, 0.00041079013513187906, 0.09140848743932381, 0.0006272383883840267, -9.656674947194277e-06, -0.0008179520153142586, 0.6950376740393568
4, 2, 1, 0.010115094156150532, 0.04027035604384452, 0.9496145425447857, 7.255219279366456e-09, -0.6576123092762158, -0.4573875595892397, 0.6814116597444503, 0.5360836443514011, 0.023176122581024795, 0.04120388411804121, -0.05649040417204475, -0.20257440379422817, -0.3619836083643748, 0.3244028288364833, -0.1736065528076929, 0.0006589282753369459, -5.476718520065348e-05, -0.0003546354609054281, 0.09064099998295141, -0.0005423505297231587, -0.001285198267593679, -0.001982583359056444, 0.6950376740393568
5, 2, 1, 0.010129254015899447, 0.04024331301663282, 0.9496274257053672, 7.2621005794013744e-09, -0.6386042237260527, -0.6736143598878671, 0.7079334617215189, 0.8394863752683376, 0.1463610567847542, 0.08254773040723117, -0.18188691529355216, -0.24653185319037166, -0.18069250535692852, 0.2606875525332013, 0.032557263218282576, -0.0003958897903864014, 0.0002047662770949764, 0.00041254920100665236, 0.09019940693314636, 0.0011130602577398639, 0.0003398367586145477, -0.0006101302117585615, 0.6950376740393568
6, 2, 1, 0.012551201050768353, 0.03585395089196969, 0.9515948404961684, 7.561093614620858e-09, -0.615071127842669, -0.43957479708493585, 0.6958708789503586, 0.6795478048657947, 0.03350751159485301, 0.15416212599548246, -0.12621053155094858, -0.2194564503716326, -0.2872996224688223, 0.23768978872671437, -0.12597519441033284, -6.792939737928911e-05, -0.0005896057304213596, -0.0006119223650006176, 0.09149568792577437, -0.001406364436438026, -0.0004633800603188854, 5.388881945261548e-05, 0.6950376740393568
7, 2, 1, 0.012458689521437253, 0.035864692507225, 0.9516766104078878, 7.563450034049458e-09, -0.37133666640961677, -0.5005954968038688, 0.7150652185185618, 0.7592023401163812, 0.1030259460793412, 0.03284355773439879, -0.14720224772303245, -0.26626673236263293, -0.2661013800848834, 0.5059116064497008, 0.14338665271739323, 0.0006449450996638975, 0.0014153482408276318, 0.001791656491898903, 0.08973742676458693, -0.0014113711954343736, 0.0012572877547284422, 2.6234520494813228e-05, 0.6950376740393568
8, 2, 1, 0.03249520830325104, 0.006432885146713608, 0.9610702118066865, 1.6947433489629881e-06, -0.27217332583858045, -0.5395597894083266, 0.3857441254122442, 0.706542827025771, -0.0621039136782938, 0.19665446620727542, 0.027531879004637428, -0.28443702632274503, -0.2775949200581598, 0.36566783849575407, -0.0797003032339982, 0.0008610516718404748, 0.0007487065623927164, 0.0011229499188723233, 0.08880613490052156, -0.0008125377253741439, 0.00019338523044284663, 0.0018423333482762605, 0.6950376740393568
9, 2, 1, 0.03726926615283606, 0.0008524591447668544, 0.9618765644834372, 1.710218960001512e-06, -0.6539958059385339, -0.5787373133866439, 0.5124960332622808, 0.6550249801866248, 0.041383631473386376, 0.05055458544501854, 0.04887889837378765, -0.20786016076051875, -0.3343429498666136, 0.3329825034722357, 0.029094518815830243, 0.0004087638976928881, 0.0001476473236320578, 0.001105416484667577, 0.0911370237229491, -0.001179373808558187, -0.001111004780018773, -0.0010802338050198063, 0.6950376740393568
