t, Event, Policy, P(still), P(random), P(reach), P(transport), o(t), s_a 
0, 2, 1, 0.9395639896392822, 0.01185129676014185, 0.0485847108066082, 9.410561219169722e-10, -0.48262145045310856, -0.408808971371764, 0.630251114271717, 0.16058124540331847, -0.050057775954934346, 0.21750292184365233, -0.18072645933779236, -0.2817277407898618, -0.34208781027026164, 0.4788398736747772, 0.037212542912421806, -0.08182797077308095, -0.02098116204116692, 0.05034303072377152, 0.04244544071858909, -0.09247710122598246, -0.1166172988011119, -0.13367554664198517, 0.16119845370464433
1, 2, 1, 0.9064185419711022, 0.019423202739578635, 0.07415825513527691, 1.5404232773759754e-10, -0.5627886651016246, -0.5377248154878594, 0.7406067038099988, 0.14330918974514653, 0.2179610222177087, 0.2337450016241621, -0.06207785404785678, -0.22407112468396342, -0.22000309713836974, 0.22950186262537714, 0.04772789718859659, -0.000801488986107991, -0.0012005314080481865, 0.00021186120963882557, 0.019066937357199353, -0.0006650794723760233, 2.761705607844686e-06, -0.0015151516835687881, 0.16119845370464433
2, 2, 1, 0.9063918477451295, 0.01942546203626264, 0.07418269021853116, 7.676992346182629e-14, -0.42562239561727366, -0.5428813004777167, 0.7079368096023442, 0.14706383900927944, -0.008581773183236186, 0.034017637483023, -0.15541581233458643, -0.4609234419487381, -0.3018724187640362, 0.17326346153800107, 0.03604380047690938, -0.0006281878372664332, -0.00048611906514353014, -0.0007435462821251181, 0.018718440657817283, -0.0004342735633300022, -0.0016930448458763517, 0.0014944758388007213, 0.16119845370464433
3, 2, 1, 0.9061525337785978, 0.01944325595265015, 0.07440421026871107, 4.105330295002221e-14, -0.5863073865379888, -0.40500398337104854, 0.6969542000191927, 0.2300450053260994, 0.06021314444361647, 0.2908740782382925, -0.12595340751523093, -0.3354418981640472, -0.3518935225665564, 0.33750917360894334, 0.019199221296804424, 0.0010623546600727054, -0.0009130641775789135, 0.0009002195410950063, 0.019530223880341584, 0.0008322611023086309, 0.0007164153924473118, 0.0007322677818805143, 0.16119845370464433
4, 2, 1, 0.9058526827823805, 0.01945144701594725, 0.07469587020163444, 3.779795015746445e-14, -0.37732009072277456, -0.5676428747992817, 0.666356169995673, 0.27095148785047296, 0.1475545704586548, 0.12901096065214132, -0.11393812354402286, -0.3729396509634292, -0.23801359320777302, 0.40728640937908545, 0.10211775147333543, -0.0004251280583617691, -0.00010435518176351857, 0.0015684777222483945, 0.020595642034689516, 0.001116885077350744, 0.0006966093768161992, 0.0001631733464185746, 0.16119845370464433
5, 2, 1, 0.905826179627498, 0.019469818763254838, 0.07470400160249847, 6.7486164650212424e-12, -0.7421138394379243, -0.4387419615473106, 0.5764805974257757, 0.13693892434539098, 0.19649192282411235, -0.06342272211500051, -0.17887345062603133, -0.3037314645306847, -0.052097108378093934, 0.29271453833854355, -0.145159789457894, 3.281384994020629e-05, -0.00034997439657231846, -0.00048184295732704686, 0.022217589247611212, 0.0007748463564190271, -0.0004060166307022813, -0.0008948473916338716, 0.16119845370464433
6, 2, 1, 0.9058261790383161, 0.019469818011767597, 0.07470400294987085, 4.5363763118158994e-14, -0.705169705353313, -0.7108493099714575, 0.7707086337667134, 0.11460119441130437, 0.18812218432207256, 0.1046703025851197, -0.2160424275348376, -0.30619369555228826, -0.3762187494677184, 0.33067129315822885, 0.14164539308302898, 0.0011299086826325458, 0.0012205952242321752, -0.0019120981706506122, 0.01942269117313119, 0.0021809082294784138, 0.0003990100327650372, 0.00041939667078064034, 0.16119845370464433
7, 2, 1, 0.7004121118211761, 0.07455374629344953, 0.22503414160119467, 2.8417960423704675e-10, -0.5422461976103254, -0.5342754013231471, 0.7364510438399321, 0.07603750750774324, 0.04261604442385908, 0.23912588725517994, -0.08941130811204925, -0.3218030465048521, -0.15764350807792216, 0.30381078217495255, -0.04484175005425168, -0.0006606737667826187, 0.0022342661247802646, -0.0011516613802924195, 0.019410711318107555, -0.0018027308803198882, -0.000173086143641592, 0.00350515392416404, 0.16119845370464433
8, 2, 1, 0.7004087040604644, 0.07455402947113836, 0.2250372664681391, 2.582372955067013e-13, -0.5269136861731383, -0.626973968936759, 0.6280284845756547, 0.22942462592361007, 0.21307663346529365, 0.12106182169302133, 0.008710546825725007, -0.2480622914925227, -0.3598328570603643, 0.2357085469120949, 0.15257667032454397, 0.0015019317186058217, 0.001180465821851982, -0.00022961410835007764, 0.018725348214984193, -0.0014010514349246817, 0.00011459611121960049, 0.0013495485535212045, 0.16119845370464433
9, 2, 1, 0.7003691436499345, 0.07456676285302422, 0.22506409337291047, 1.2413078164026054e-10, -0.7174762230211715, -0.7105259631115526, 0.50696723009082, 0.2127139459058054, -0.10979340310913863, 0.15726790720239733, -0.04744143029093051, -0.36135433723289956, -0.389673248593403, 0.20638248681962615, -0.01738167693972024, 0.0009725826503130227, -0.000423448555028609, 0.0002283516387744723, 0.02111644134468685, -0.000821357692217216, 0.001053821222568673, -9.980756803826779e-05, 0.16119845370464433
10, 2, 1, 0.7202288513031894, 0.05022993046622495, 0.2295410907568501, 1.2747373555229456e-07, -0.3444211815591424, -0.3735404414606692, 0.45840684691636185, 0.03680478597647212, 0.0821550985839159, 0.045107063028723485, -0.0865517476074235, -0.3450838780400743, -0.2698832470641584, 0.19446122458051182, 0.17509693784882835, 0.001052907336299614, -0.0014665552253171944, 0.0018314086827402386, 0.020008691533377462, 0.0002314788549526655, 0.0009363410145600866, -0.00040614591227912053, 0.16119845370464433
11, 2, 1, 0.7202290216369526, 0.050229842250131954, 0.22954113602037407, 9.254146145719903e-11, -0.6247167280157596, -0.7164705798682558, 0.5828435643509612, 0.2564073587852028, 0.28145634813140447, -0.09938878959773971, -0.1446855461980927, -0.20703135537215914, -0.24951000024223222, 0.4263566331953945, 0.13313602461466206, -0.0006138877722197232, -2.5456577117067858e-05, 0.0015187347106560287, 0.0198861530519142, 0.001695065366508939, 0.0007728071038715623, -0.000627984108274553, 0.16119845370464433
12, 2, 1, 0.7202284766994129, 0.050229813261008525, 0.2295417100255099, 1.4068646394524525e-11, -0.5818879463182033, -0.48884527175729964, 0.37103452003313764, 0.24011993264219203, -0.03931510203976525, 0.15301988393444846, -0.3132596053316038, -0.32270729326817427, -0.2825944303246169, 0.2264462139801428, -0.07263120034315988, 0.0015176403646849491, -0.0018586564406328828, -0.0005721952164329129, 0.02055996475995124, -0.001870749831689764, -0.0016455374536754209, -0.00027271789631196964, 0.16119845370464433
13, 2, 1, 0.720228476769409, 0.050229813074132816, 0.2295417101563657, 9.229658529944849e-14, -0.44481899786699425, -0.5447040313609975, 0.7221274128229341, 0.2458820000562799, 0.13659656482154392, 0.04825866550207304, -0.17121713545385925, -0.17498011618517267, -0.3967118569910834, 0.44106981147903623, 0.11164378114120563, 0.0007862290544065493, -0.0011197617165335401, 5.904101389327273e-05, 0.020495481730930555, -0.0009610186667301072, 0.0012262072915159828, -1.2757461210068324e-05, 0.16119845370464433
14, 2, 1, 0.7177664036081832, 0.05030233949121772, 0.23193125689951236, 1.0868373555022367e-12, -0.5115109869199834, -0.4812572450103011, 0.6278374198525923, 0.1373289114163127, 0.09233442626964258, -0.01710844006590371, -0.29703764321200843, -0.1920910097309299, -0.14136770973058457, 0.36763504375420736, 0.11488434965676206, 0.001147100731488544, 0.00043316477038786124, -0.0005346385911136933, 0.019821629348262076, 0.0024306669284227425, -0.0009188158086737926, 0.0003695727371053626, 0.16119845370464433
15, 2, 1, 0.7177618895667002, 0.050302730318015576, 0.23193538011525902, 2.5225073866225217e-14, -0.4424037704114553, -0.41302978859274475, 0.5980754709505018, 0.14871758950438582, 0.08996765483048917, 0.13746386977791197, -0.22248012690362157, -0.28669724198993357, -0.2933713682462613, 0.3616710141331497, -0.017500368309990584, 0.00025879749685346815, -0.0006257221801436847, 0.00017534139402003928, 0.018817248409408103, 0.00031577786201347785, 3.009689314575762e-05, -0.0011846588551856017, 0.16119845370464433
16, 2, 1, 0.7184098467413593, 0.04959720192820378, 0.23199295073161844, 5.988185836190382e-10, -0.4382502420985568, -0.5209366865444814, 0.65912878390654, 0.09876861730129322, -0.04911778620373945, 0.11611183018416515, -0.002963510058964336, -0.09744371339771025, -0.19403565236390236, 0.1499175533455255, -0.07541929452637013, -0.0015686521821012393, -6.536018746956777e-05, -0.0014946969533752405, 0.02040766331016909, 0.00017231605939772572, 0.0021955873237898146, -0.001133612487001998, 0.16119845370464433
